image_path,iris_horizontal,eye_vertical_left,eye_vertical_right,eye_horizontal_right,eye_horizontal_left,eye_distance,iris_horizontal_norm,eye_vertical_left_norm,eye_vertical_right_norm,eye_horizontal_right_norm,eye_horizontal_left_norm,eye_distance_norm
/home/peisze/PycharmProjects/causalgaze/mpii_norm/p05/481.jpg,0.090835094451904,0.059369295835495,0.056014388799667,0.189773440361023,0.183720648288727,0.234605371952057,40.6941223144531,26.5974445343018,25.094446182251,85.0185012817383,82.3068504333496,105.103206634521
/home/peisze/PycharmProjects/causalgaze/mpii_norm/p05/482.jpg,0.097588777542114,0.069009900093079,0.065362364053726,0.205817580223083,0.198100924491882,0.245042234659195,43.7197723388672,30.9164352416992,29.2823390960693,92.2062759399414,88.7492141723633,109.778921127319
/home/peisze/PycharmProjects/causalgaze/mpii_norm/p05/483.jpg,0.092418015003204,0.064986675977707,0.065753668546677,0.195566564798355,0.19132125377655,0.251395970582962,41.4032707214355,29.1140308380127,29.4576435089111,87.6138210296631,85.7119216918945,112.625394821167
/home/peisze/PycharmProjects/causalgaze/mpii_norm/p05/484.jpg,0.086975157260895,0.06990247964859,0.064831227064133,0.189422816038132,0.179801166057587,0.244992852210999,38.9648704528809,31.3163108825684,29.0443897247314,84.861421585083,80.5509223937988,109.756797790527
/home/peisze/PycharmProjects/causalgaze/mpii_norm/p05/485.jpg,0.091302484273911,0.056960225105286,0.055233985185623,0.193850606679916,0.194916427135468,0.242672741413116,40.9035129547119,25.518180847168,24.7448253631592,86.8450717926025,87.3225593566895,108.717388153076
/home/peisze/PycharmProjects/causalgaze/mpii_norm/p05/486.jpg,0.092461287975311,0.057845860719681,0.057897478342056,0.19439622759819,0.203873217105865,0.245897829532623,41.4226570129395,25.914945602417,25.9380702972412,87.0895099639893,91.3352012634277,110.162227630615
/home/peisze/PycharmProjects/causalgaze/mpii_norm/p05/487.jpg,0.092434763908386,0.054857730865479,0.056964486837387,0.197175443172455,0.197193801403046,0.231381475925446,41.410774230957,24.5762634277344,25.5200901031494,88.3345985412598,88.3428230285645,103.6589012146
/home/peisze/PycharmProjects/causalgaze/mpii_norm/p05/488.jpg,0.097197741270065,0.065151244401932,0.060971051454544,0.199317246675491,0.197830438613892,0.245572954416275,43.5445880889893,29.1877574920654,27.3150310516357,89.2941265106201,88.6280364990234,110.016683578491
/home/peisze/PycharmProjects/causalgaze/mpii_norm/p05/489.jpg,0.091117292642593,0.059752374887467,0.057268917560577,0.193997591733933,0.185763001441956,0.246409773826599,40.8205471038818,26.769063949585,25.6564750671387,86.9109210968018,83.2218246459961,110.391578674316
/home/peisze/PycharmProjects/causalgaze/mpii_norm/p05/49.jpg,0.092134237289429,0.057466596364975,0.05462595820427,0.200717061758041,0.201506555080414,0.246961086988449,41.2761383056641,25.7450351715088,24.4724292755127,89.9212436676025,90.2749366760254,110.638566970825
/home/peisze/PycharmProjects/causalgaze/mpii_norm/p05/490.jpg,0.091010332107544,0.059282511472702,0.058850228786469,0.204058766365051,0.200289785861969,0.242510735988617,40.7726287841797,26.5585651397705,26.3649024963379,91.418327331543,89.7298240661621,108.6448097229
/home/peisze/PycharmProjects/causalgaze/mpii_norm/p05/491.jpg,0.092076271772385,0.056113451719284,0.050063580274582,0.20075112581253,0.188670337200165,0.233935415744781,41.2501697540283,25.1388263702393,22.4284839630127,89.9365043640137,84.5243110656738,104.803066253662
/home/peisze/PycharmProjects/causalgaze/mpii_norm/p05/492.jpg,0.094412267208099,0.065226137638092,0.063285380601883,0.209722429513931,0.195284008979797,0.23352637887001,42.2966957092285,29.2213096618652,28.3518505096436,93.9556484222412,87.4872360229492,104.619817733765
/home/peisze/PycharmProjects/causalgaze/mpii_norm/p05/493.jpg,0.092057257890701,0.059327125549317,0.056869208812714,0.195009648799896,0.184275805950165,0.228159427642822,41.2416515350342,26.5785522460938,25.4774055480957,87.3643226623535,82.5555610656738,102.215423583984
/home/peisze/PycharmProjects/causalgaze/mpii_norm/p05/494.jpg,0.091681569814682,0.063758552074432,0.060592204332352,0.197119534015656,0.203741073608398,0.231890439987183,41.0733432769775,28.5638313293457,27.1453075408936,88.3095512390137,91.2760009765625,103.886917114258
/home/peisze/PycharmProjects/causalgaze/mpii_norm/p05/495.jpg,0.08652326464653,0.053811311721802,0.055591106414795,0.19067445397377,0.189586818218231,0.234746783971786,38.7624225616455,24.1074676513672,24.9048156738281,85.422155380249,84.9348945617676,105.16655921936
/home/peisze/PycharmProjects/causalgaze/mpii_norm/p05/496.jpg,0.091308444738388,0.051934093236923,0.04621571302414,0.192057400941849,0.190431356430054,0.242277145385742,40.9061832427979,23.2664737701416,20.7046394348145,86.0417156219483,85.3132476806641,108.540161132813
/home/peisze/PycharmProjects/causalgaze/mpii_norm/p05/497.jpg,0.091871201992035,0.063900917768478,0.062958806753159,0.193340539932251,0.197775781154633,0.248002886772156,41.1582984924316,28.6276111602783,28.205545425415,86.6165618896484,88.6035499572754,111.105293273926
/home/peisze/PycharmProjects/causalgaze/mpii_norm/p05/498.jpg,0.095191091299057,0.059718668460846,0.059308052062988,0.208106338977814,0.202782273292541,0.238297462463379,42.6456089019775,26.753963470459,26.5700073242188,93.2316398620606,90.8464584350586,106.757263183594
/home/peisze/PycharmProjects/causalgaze/mpii_norm/p05/499.jpg,0.086688280105591,0.061127960681915,0.058904588222504,0.184864073991775,0.178981423377991,0.238191366195679,38.8363494873047,27.385326385498,26.3892555236816,82.8191051483154,80.1836776733398,106.709732055664
/home/peisze/PycharmProjects/causalgaze/mpii_norm/p05/5.jpg,0.08667203783989,0.061216831207275,0.062400341033936,0.189054220914841,0.18774676322937,0.24355810880661,38.8290729522705,27.4251403808594,27.9553527832031,84.6962909698486,84.1105499267578,109.114032745361
/home/peisze/PycharmProjects/causalgaze/mpii_norm/p05/50.jpg,0.092308968305588,0.073770970106125,0.071797549724579,0.196923226118088,0.191597402095795,0.24595707654953,41.3544178009033,33.0493946075439,32.1653022766113,88.2216053009033,85.835636138916,110.188770294189
/home/peisze/PycharmProjects/causalgaze/mpii_norm/p05/500.jpg,0.090188011527062,0.061342418193817,0.060258626937866,0.190739989280701,0.199644029140472,0.248438030481338,40.4042291641235,27.4814033508301,26.9958648681641,85.4515151977539,89.4405250549317,111.30023765564
/home/peisze/PycharmProjects/causalgaze/mpii_norm/p05/501.jpg,0.094470381736755,0.055964142084122,0.046865582466126,0.207714021205902,0.187496185302734,0.246808886528015,42.3227310180664,25.0719356536865,20.9957809448242,93.0558815002441,83.998291015625,110.570381164551
/home/peisze/PycharmProjects/causalgaze/mpii_norm/p05/502.jpg,0.094547003507614,0.054610997438431,0.052777290344238,0.202795505523682,0.19899594783783,0.248168885707855,42.3570575714111,24.465726852417,23.6442260742187,90.8523864746094,89.1501846313477,111.179660797119
/home/peisze/PycharmProjects/causalgaze/mpii_norm/p05/503.jpg,0.091116279363632,0.053425878286362,0.049379646778107,0.202374577522278,0.196637094020844,0.235971421003342,40.8200931549072,23.93479347229,22.1220817565918,90.6638107299805,88.0934181213379,105.715196609497
/home/peisze/PycharmProjects/causalgaze/mpii_norm/p05/504.jpg,0.093712702393532,0.06020450592041,0.054040163755417,0.202327460050583,0.195457279682159,0.24029266834259,41.9832906723022,26.9716186523438,24.2099933624268,90.6427021026611,87.5648612976074,107.65111541748
/home/peisze/PycharmProjects/causalgaze/mpii_norm/p05/505.jpg,0.088068455457687,0.053570717573166,0.052359223365784,0.193152546882629,0.181416273117065,0.237871706485748,39.4546680450439,23.9996814727783,23.4569320678711,86.532341003418,81.2744903564453,106.566524505615
/home/peisze/PycharmProjects/causalgaze/mpii_norm/p05/506.jpg,0.091983467340469,0.056396037340164,0.0518738925457,0.200831979513168,0.186198890209198,0.234724581241608,41.2085933685303,25.2654247283936,23.2395038604736,89.9727268218994,83.4171028137207,105.15661239624
/home/peisze/PycharmProjects/causalgaze/mpii_norm/p05/507.jpg,0.087888985872269,0.059473246335983,0.060863763093948,0.196729391813278,0.19859766960144,0.244194060564041,39.3742656707764,26.6440143585205,27.2669658660889,88.1347675323486,88.9717559814453,109.39893913269
/home/peisze/PycharmProjects/causalgaze/mpii_norm/p05/508.jpg,0.090337365865707,0.061380118131638,0.061578989028931,0.198296636343002,0.193247854709625,0.232462495565414,40.4711399078369,27.4982929229736,27.5873870849609,88.836893081665,86.5750389099121,104.143198013306
/home/peisze/PycharmProjects/causalgaze/mpii_norm/p05/509.jpg,0.088203221559525,0.071266412734985,0.072272390127182,0.187853813171387,0.179595172405243,0.239677935838699,39.515043258667,31.9273529052734,32.3780307769775,84.1585083007812,80.4586372375488,107.375715255737
/home/peisze/PycharmProjects/causalgaze/mpii_norm/p05/51.jpg,0.095045447349548,0.06425753235817,0.062012583017349,0.200786978006363,0.199844658374786,0.248296767473221,42.5803604125977,28.78737449646,27.7816371917725,89.9525661468506,89.5304069519043,111.236951828003
/home/peisze/PycharmProjects/causalgaze/mpii_norm/p05/510.jpg,0.093115210533142,0.067284971475601,0.064411699771881,0.197976231575012,0.191759943962097,0.253006100654602,41.7156143188477,30.1436672210693,28.8564414978027,88.6933517456055,85.9084548950195,113.346733093262
/home/peisze/PycharmProjects/causalgaze/mpii_norm/p05/511.jpg,0.086434096097946,0.061531901359558,0.062484800815582,0.188887238502502,0.188582479953766,0.223672688007355,38.7224750518799,27.566291809082,27.9931907653809,84.6214828491211,84.4849510192871,100.205364227295
/home/peisze/PycharmProjects/causalgaze/mpii_norm/p05/513.jpg,0.090507984161377,0.05774998664856,0.057436585426331,0.200375229120254,0.198186993598938,0.227691113948822,40.5475769042969,25.8719940185547,25.7315902709961,89.768102645874,88.7877731323242,102.005619049072
/home/peisze/PycharmProjects/causalgaze/mpii_norm/p05/514.jpg,0.091918453574181,0.061432421207428,0.052256584167481,0.200756013393402,0.185071408748627,0.23279595375061,41.1794672012329,27.5217247009277,23.4109497070312,89.9386940002441,82.9119911193848,104.292587280273
/home/peisze/PycharmProjects/causalgaze/mpii_norm/p05/515.jpg,0.0915507376194,0.058667480945587,0.057925879955292,0.197050482034683,0.187255561351776,0.248526453971863,41.0147304534912,26.283031463623,25.9507942199707,88.2786159515381,83.8904914855957,111.339851379395
/home/peisze/PycharmProjects/causalgaze/mpii_norm/p05/516.jpg,0.094932913780212,0.059698134660721,0.05671101808548,0.196215093135834,0.197689116001129,0.245701253414154,42.5299453735352,26.7447643280029,25.4065361022949,87.9043617248535,88.5647239685059,110.074161529541
/home/peisze/PycharmProjects/causalgaze/mpii_norm/p05/517.jpg,0.096451282501221,0.059160888195038,0.052667379379273,0.197377949953079,0.195774614810944,0.254134833812714,43.2101745605469,26.504077911377,23.5949859619141,88.4253215789795,87.7070274353027,113.852405548096
/home/peisze/PycharmProjects/causalgaze/mpii_norm/p05/518.jpg,0.089096546173096,0.060556292533875,0.059527099132538,0.19337260723114,0.191075146198273,0.24302265048027,39.9152526855469,27.1292190551758,26.668140411377,86.6309280395508,85.6016654968262,108.874147415161
/home/peisze/PycharmProjects/causalgaze/mpii_norm/p05/519.jpg,0.091127306222916,0.05935862660408,0.062332093715668,0.196466267108917,0.20091187953949,0.246172308921814,40.8250331878662,26.5926647186279,27.9247779846191,88.0168876647949,90.0085220336914,110.285194396973
/home/peisze/PycharmProjects/causalgaze/mpii_norm/p05/52.jpg,0.092778608202934,0.059774786233902,0.056410819292069,0.195841938257217,0.196007370948792,0.247326642274857,41.5648164749146,26.7791042327881,25.2720470428467,87.7371883392334,87.8113021850586,110.802335739136
/home/peisze/PycharmProjects/causalgaze/mpii_norm/p05/520.jpg,0.085212409496307,0.064853638410568,0.06218096613884,0.180503249168396,0.178573906421661,0.231786906719208,38.1751594543457,29.0544300079346,27.8570728302002,80.8654556274414,80.0011100769043,103.840534210205
/home/peisze/PycharmProjects/causalgaze/mpii_norm/p05/521.jpg,0.086773008108139,0.064190000295639,0.063989907503128,0.200062185525894,0.197921752929688,0.251243948936462,38.8743076324463,28.7571201324463,28.6674785614014,89.6278591156006,88.6689453125,112.557289123535
/home/peisze/PycharmProjects/causalgaze/mpii_norm/p05/522.jpg,0.09429058432579,0.065015643835068,0.064939081668854,0.199466973543167,0.199241518974304,0.247577011585236,42.2421817779541,29.1270084381104,29.0927085876465,89.3612041473389,89.2602005004883,110.914501190186
/home/peisze/PycharmProjects/causalgaze/mpii_norm/p05/523.jpg,0.089733213186264,0.065950274467468,0.064412355422974,0.192266464233398,0.194856762886047,0.23804897069931,40.2004795074463,29.5457229614258,28.8567352294922,86.1353759765625,87.2958297729492,106.645938873291
/home/peisze/PycharmProjects/causalgaze/mpii_norm/p05/524.jpg,0.094657212495804,0.071966499090195,0.070028960704804,0.2039894759655,0.196816802024841,0.248421311378479,42.4064311981201,32.2409915924072,31.372974395752,91.387285232544,88.1739273071289,111.292747497559
/home/peisze/PycharmProjects/causalgaze/mpii_norm/p05/525.jpg,0.090224176645279,0.065448224544525,0.064191311597824,0.191616475582123,0.187035202980042,0.25581893324852,40.420431137085,29.3208045959473,28.7577075958252,85.844181060791,83.7917709350586,114.606882095337
/home/peisze/PycharmProjects/causalgaze/mpii_norm/p05/526.jpg,0.095019042491913,0.063846856355667,0.063749879598618,0.202861219644546,0.205462336540222,0.248000979423523,42.568531036377,28.6033916473389,28.5599460601807,90.8818264007568,92.0471267700195,111.104438781738
/home/peisze/PycharmProjects/causalgaze/mpii_norm/p05/527.jpg,0.09251181781292,0.065334916114807,0.066212147474289,0.199878722429275,0.195546388626099,0.231682181358337,41.445294380188,29.2700424194336,29.6630420684814,89.5456676483154,87.6047821044922,103.793617248535
/home/peisze/PycharmProjects/causalgaze/mpii_norm/p05/528.jpg,0.087439924478531,0.068699419498444,0.069706559181213,0.198727369308472,0.195205450057983,0.245015799999237,39.1730861663818,30.7773399353027,31.2285385131836,89.0298614501953,87.4520416259766,109.767078399658
/home/peisze/PycharmProjects/causalgaze/mpii_norm/p05/529.jpg,0.091554641723633,0.06159633398056,0.061008453369141,0.196424335241318,0.201436161994934,0.247604727745056,41.0164794921875,27.595157623291,27.331787109375,87.9981021881104,90.2434005737305,110.926918029785
/home/peisze/PycharmProjects/causalgaze/mpii_norm/p05/53.jpg,0.091822147369385,0.071282923221588,0.064850956201553,0.197141855955124,0.18235182762146,0.241136461496353,41.1363220214844,31.9347496032715,29.0532283782959,88.3195514678955,81.6936187744141,108.029134750366
/home/peisze/PycharmProjects/causalgaze/mpii_norm/p05/530.jpg,0.091598033905029,0.064151495695114,0.063908725976944,0.198888421058655,0.19318288564682,0.248485803604126,41.0359191894531,28.7398700714111,28.6311092376709,89.1020126342773,86.5459327697754,111.321640014648
/home/peisze/PycharmProjects/causalgaze/mpii_norm/p05/531.jpg,0.092808812856674,0.063048511743546,0.060861468315125,0.197369873523712,0.196538686752319,0.23937714099884,41.57834815979,28.2457332611084,27.2659378051758,88.421703338623,88.0493316650391,107.24095916748
/home/peisze/PycharmProjects/causalgaze/mpii_norm/p05/532.jpg,0.081850409507752,0.051391899585724,0.052751868963242,0.170686781406403,0.185211300849915,0.234197616577148,36.6689834594727,23.0235710144043,23.6328372955322,76.4676780700684,82.9746627807617,104.920532226563
/home/peisze/PycharmProjects/causalgaze/mpii_norm/p05/533.jpg,0.089283317327499,0.058253020048142,0.059457272291184,0.197294175624847,0.197567582130432,0.238030195236206,39.9989261627197,26.0973529815674,26.6368579864502,88.3877906799316,88.5102767944336,106.63752746582
/home/peisze/PycharmProjects/causalgaze/mpii_norm/p05/534.jpg,0.094973653554916,0.06784537434578,0.066246837377548,0.201897621154785,0.195463180541992,0.253081113100052,42.5481967926025,30.3947277069092,29.6785831451416,90.4501342773438,87.5675048828125,113.380338668823
/home/peisze/PycharmProjects/causalgaze/mpii_norm/p05/535.jpg,0.090716004371643,0.066009670495987,0.066067099571228,0.194335907697678,0.199099898338318,0.244612336158752,40.6407699584961,29.5723323822021,29.5980606079102,87.0624866485596,89.1967544555664,109.586326599121
/home/peisze/PycharmProjects/causalgaze/mpii_norm/p05/536.jpg,0.084270894527435,0.062781661748886,0.062930941581726,0.185018837451935,0.184963226318359,0.229028880596161,37.753360748291,28.126184463501,28.1930618286133,82.8884391784668,82.863525390625,102.60493850708
/home/peisze/PycharmProjects/causalgaze/mpii_norm/p05/537.jpg,0.088917493820191,0.056820064783096,0.057943612337113,0.194467097520828,0.197525560855866,0.250453770160675,39.8350372314453,25.4553890228271,25.9587383270264,87.1212596893311,88.4914512634277,112.203289031982
